,loss,residual_loss,bound_loss,init_loss
35790,0.005524461,5.1557534e-05,0.017587354,0.0047144275
35791,0.0055242525,5.1555144e-05,0.017586885,0.004714277
35792,0.005524043,5.155286e-05,0.017586416,0.0047141314
35793,0.005523838,5.1550287e-05,0.017585946,0.004713985
35794,0.005523632,5.15481e-05,0.017585477,0.004713831
35795,0.005523425,5.154595e-05,0.017585007,0.004713689
35796,0.005523226,5.1543488e-05,0.017584538,0.004713548
35797,0.0055230083,5.154097e-05,0.017584069,0.0047133914
35798,0.0055228113,5.153888e-05,0.0175836,0.004713253
35799,0.005522609,5.15365e-05,0.01758313,0.0047131088
35800,0.005522399,5.1534298e-05,0.01758266,0.0047129574
35801,0.005522188,5.153208e-05,0.017582191,0.0047128047
35802,0.005521989,5.1529623e-05,0.017581722,0.004712666
35803,0.0055217743,5.1527262e-05,0.017581252,0.004712515
35804,0.005521561,5.1525054e-05,0.017580783,0.004712364
35805,0.0055213673,5.1522697e-05,0.017580314,0.0047122217
35806,0.0055211624,5.152002e-05,0.017579844,0.0047120745
35807,0.005520954,5.1518095e-05,0.017579375,0.0047119264
35808,0.0055207484,5.1515643e-05,0.017578905,0.0047117737
35809,0.00552054,5.151347e-05,0.017578438,0.0047116354
35810,0.005520328,5.151112e-05,0.017577969,0.004711484
35811,0.0055201286,5.1508752e-05,0.0175775,0.00471134
35812,0.005519926,5.150632e-05,0.01757703,0.004711192
35813,0.0055197175,5.1504303e-05,0.01757656,0.0047110496
35814,0.0055195116,5.150169e-05,0.017576093,0.004710899
35815,0.0055193068,5.1498886e-05,0.017575623,0.004710752
35816,0.0055191005,5.149708e-05,0.017575154,0.0047106002
35817,0.0055188956,5.1495026e-05,0.017574685,0.004710458
35818,0.0055186786,5.1492465e-05,0.017574217,0.004710307
35819,0.005518473,5.1490126e-05,0.017573748,0.00471016
35820,0.005518264,5.148776e-05,0.017573278,0.0047100126
35821,0.005518069,5.1485444e-05,0.01757281,0.0047098687
35822,0.0055178613,5.1483185e-05,0.017572341,0.004709722
35823,0.005517657,5.14807e-05,0.017571872,0.004709574
35824,0.0055174436,5.1478644e-05,0.017571405,0.0047094263
35825,0.005517251,5.147613e-05,0.017570935,0.00470929
35826,0.0055170413,5.1473722e-05,0.017570468,0.0047091413
35827,0.0055168318,5.1471503e-05,0.017569998,0.0047089905
35828,0.0055166236,5.1468807e-05,0.017569529,0.004708845
35829,0.0055164183,5.1466643e-05,0.017569061,0.004708696
35830,0.005516215,5.14646e-05,0.017568592,0.004708552
35831,0.0055160085,5.1462273e-05,0.017568124,0.004708404
35832,0.0055157966,5.1459716e-05,0.017567655,0.0047082566
35833,0.005515595,5.145756e-05,0.017567188,0.0047081048
35834,0.0055153877,5.1455216e-05,0.017566718,0.004707965
35835,0.0055151805,5.1452906e-05,0.01756625,0.0047078133
35836,0.0055149747,5.1450545e-05,0.017565781,0.0047076666
35837,0.0055147796,5.1448005e-05,0.017565314,0.004707531
35838,0.0055145626,5.1445513e-05,0.017564846,0.004707378
35839,0.005514365,5.1443407e-05,0.017564377,0.004707233
35840,0.0055141672,5.1441126e-05,0.01756391,0.0047070864
35841,0.005513956,5.1438772e-05,0.01756344,0.0047069406
35842,0.0055137402,5.143655e-05,0.017562972,0.0047067846
35843,0.00551354,5.143422e-05,0.017562505,0.0047066426
35844,0.005513341,5.143189e-05,0.017562035,0.0047064973
35845,0.0055131344,5.1429583e-05,0.017561568,0.004706352
35846,0.0055129193,5.1426952e-05,0.0175611,0.0047062025
35847,0.005512727,5.1424788e-05,0.017560631,0.004706065
35848,0.0055125104,5.1422383e-05,0.017560164,0.0047059115
35849,0.0055123083,5.142021e-05,0.017559696,0.0047057695
35850,0.005512095,5.1417766e-05,0.017559228,0.0047056153
35851,0.0055118897,5.141538e-05,0.01755876,0.004705462
35852,0.0055116825,5.141341e-05,0.017558292,0.004705319
35853,0.005511486,5.141089e-05,0.017557824,0.0047051827
35854,0.0055112774,5.140852e-05,0.017557357,0.004705028
35855,0.0055110753,5.140664e-05,0.017556887,0.0047048843
35856,0.005510869,5.1404124e-05,0.01755642,0.0047047394
35857,0.0055106604,5.140168e-05,0.017555952,0.0047045914
35858,0.005510465,5.1399227e-05,0.017555485,0.004704453
35859,0.0055102417,5.139683e-05,0.017555017,0.004704293
35860,0.0055100513,5.1394418e-05,0.01755455,0.004704158
35861,0.005509837,5.1391835e-05,0.017554082,0.0047040065
35862,0.0055096387,5.139e-05,0.017553614,0.0047038603
35863,0.005509437,5.1387393e-05,0.017553145,0.00470372
35864,0.005509226,5.1385414e-05,0.017552678,0.004703563
35865,0.005509019,5.1382965e-05,0.01755221,0.0047034216
35866,0.0055088135,5.1380564e-05,0.017551742,0.004703274
35867,0.0055086026,5.137838e-05,0.017551275,0.0047031296
35868,0.0055083986,5.137584e-05,0.017550807,0.004702977
35869,0.0055082054,5.1373565e-05,0.01755034,0.004702839
35870,0.0055079926,5.137127e-05,0.017549872,0.0047026877
35871,0.005507794,5.1368937e-05,0.017549405,0.004702548
35872,0.0055075893,5.136665e-05,0.017548937,0.0047024013
35873,0.0055073746,5.1363906e-05,0.01754847,0.004702252
35874,0.0055071716,5.1361643e-05,0.017548004,0.0047021047
35875,0.0055069686,5.1359675e-05,0.017547537,0.0047019557
35876,0.0055067604,5.135721e-05,0.01754707,0.004701808
35877,0.0055065565,5.1354855e-05,0.017546602,0.004701666
35878,0.005506359,5.135267e-05,0.017546134,0.0047015226
35879,0.005506158,5.1350165e-05,0.017545667,0.0047013834
35880,0.0055059446,5.1347983e-05,0.017545199,0.004701224
35881,0.0055057416,5.1345538e-05,0.017544731,0.0047010845
35882,0.005505526,5.1343337e-05,0.017544266,0.0047009317
35883,0.0055053346,5.1340925e-05,0.017543798,0.004700792
35884,0.00550513,5.1338655e-05,0.01754333,0.0047006486
35885,0.0055049234,5.1336618e-05,0.017542863,0.004700499
35886,0.005504705,5.1334075e-05,0.017542398,0.0047003417
35887,0.005504503,5.1331775e-05,0.01754193,0.0047002044
35888,0.0055043064,5.1329254e-05,0.017541463,0.004700061
35889,0.0055040964,5.13268e-05,0.017540995,0.0046999143
35890,0.0055038915,5.1324336e-05,0.01754053,0.0046997685
35891,0.005503691,5.1322182e-05,0.017540062,0.0046996213
35892,0.005503492,5.1319716e-05,0.017539594,0.0046994793
35893,0.005503282,5.1317365e-05,0.017539129,0.0046993387
35894,0.0055030724,5.1315037e-05,0.017538661,0.0046991864
35895,0.0055028647,5.1312683e-05,0.017538194,0.0046990295
35896,0.005502669,5.1310384e-05,0.017537728,0.0046988935
35897,0.0055024656,5.1308092e-05,0.01753726,0.0046987482
35898,0.0055022524,5.1305833e-05,0.017536795,0.0046985922
35899,0.005502052,5.1303523e-05,0.017536327,0.0046984507
35900,0.005501846,5.1301042e-05,0.01753586,0.004698304
35901,0.0055016465,5.129872e-05,0.017535394,0.0046981666
35902,0.0055014454,5.1296403e-05,0.017534927,0.004698022
35903,0.005501236,5.1294006e-05,0.01753446,0.0046978747
35904,0.005501031,5.1291667e-05,0.017533993,0.004697722
35905,0.005500823,5.128932e-05,0.017533528,0.0046975818
35906,0.005500621,5.1286916e-05,0.01753306,0.004697434
35907,0.0055004098,5.1284856e-05,0.017532595,0.0046972875
35908,0.005500208,5.1282514e-05,0.017532129,0.0046971412
35909,0.0055000074,5.128e-05,0.017531661,0.004697
35910,0.0054998007,5.1277922e-05,0.017531196,0.004696855
35911,0.005499595,5.1275572e-05,0.017530728,0.0046967035
35912,0.0054993974,5.1273277e-05,0.017530262,0.0046965596
35913,0.0054991837,5.1271076e-05,0.017529795,0.004696409
35914,0.005498988,5.1268427e-05,0.01752933,0.0046962695
35915,0.005498779,5.1266125e-05,0.017528864,0.004696121
35916,0.005498575,5.1263945e-05,0.017528396,0.0046959757
35917,0.0054983655,5.1261573e-05,0.01752793,0.004695826
35918,0.0054981643,5.1258925e-05,0.017527465,0.0046956846
35919,0.005497965,5.125658e-05,0.017526997,0.004695543
35920,0.005497749,5.125426e-05,0.01752653,0.004695385
35921,0.005497549,5.1252387e-05,0.017526062,0.0046952427
35922,0.0054973485,5.1249866e-05,0.017525595,0.0046951035
35923,0.0054971506,5.1247356e-05,0.017525127,0.0046949615
35924,0.0054969327,5.1244868e-05,0.01752466,0.004694806
35925,0.005496736,5.1242467e-05,0.017524192,0.004694663
35926,0.005496531,5.1240415e-05,0.017523725,0.0046945154
35927,0.005496326,5.123787e-05,0.017523257,0.0046943766
35928,0.005496116,5.123556e-05,0.01752279,0.004694222
35929,0.005495917,5.123324e-05,0.017522322,0.0046940777
35930,0.0054957108,5.123094e-05,0.017521854,0.004693931
35931,0.0054955008,5.1228602e-05,0.017521389,0.0046937824
35932,0.0054953066,5.1226445e-05,0.017520921,0.0046936413
35933,0.0054951054,5.1224146e-05,0.017520454,0.004693503
35934,0.005494887,5.1221556e-05,0.017519986,0.004693347
35935,0.0054946924,5.1219155e-05,0.017519519,0.0046932055
35936,0.0054944875,5.1217106e-05,0.017519053,0.004693059
35937,0.0054942826,5.1214836e-05,0.017518586,0.0046929168
35938,0.005494071,5.1212282e-05,0.017518118,0.0046927696
35939,0.0054938863,5.1209798e-05,0.01751765,0.004692632
35940,0.005493675,5.1207484e-05,0.017517185,0.004692481
35941,0.0054934737,5.1205512e-05,0.017516717,0.004692341
35942,0.0054932665,5.120291e-05,0.01751625,0.004692194
35943,0.0054930574,5.120061e-05,0.017515782,0.004692047
35944,0.005492857,5.119819e-05,0.017515317,0.0046918998
35945,0.005492658,5.1195988e-05,0.01751485,0.0046917535
35946,0.005492455,5.1193394e-05,0.017514382,0.0046916157
35947,0.005492257,5.1191128e-05,0.017513916,0.0046914695
35948,0.0054920404,5.1188912e-05,0.017513448,0.004691319
35949,0.0054918365,5.1186507e-05,0.017512983,0.0046911696
35950,0.005491635,5.1184186e-05,0.017512515,0.004691027
35951,0.0054914323,5.1181687e-05,0.017512048,0.0046908827
35952,0.0054912195,5.117929e-05,0.017511582,0.004690732
35953,0.005491024,5.1177096e-05,0.017511114,0.004690592
35954,0.0054908227,5.1174713e-05,0.017510649,0.0046904488
35955,0.0054906183,5.1172672e-05,0.017510181,0.0046903016
35956,0.0054904064,5.1170344e-05,0.017509716,0.0046901517
35957,0.005490209,5.116787e-05,0.017509248,0.004690011
35958,0.0054899976,5.116526e-05,0.017508782,0.004689862
35959,0.0054898,5.1163028e-05,0.017508315,0.0046897167
35960,0.0054896013,5.1160827e-05,0.01750785,0.004689576
35961,0.0054893983,5.1158255e-05,0.017507382,0.0046894327
35962,0.005489196,5.1155897e-05,0.017506916,0.0046892846
35963,0.0054889843,5.115361e-05,0.01750645,0.004689133
35964,0.0054887896,5.115139e-05,0.017505983,0.0046889978
35965,0.0054885736,5.114879e-05,0.017505517,0.0046888446
35966,0.00548837,5.1146657e-05,0.01750505,0.004688698
35967,0.005488172,5.1144285e-05,0.017504584,0.0046885586
35968,0.00548797,5.114198e-05,0.017504118,0.004688414
35969,0.005487769,5.11397e-05,0.01750365,0.004688273
35970,0.0054875566,5.113714e-05,0.017503185,0.0046881195
35971,0.005487357,5.1134888e-05,0.01750272,0.0046879775
35972,0.00548716,5.1132607e-05,0.017502252,0.004687838
35973,0.0054869577,5.1130082e-05,0.017501786,0.004687693
35974,0.0054867514,5.1127794e-05,0.01750132,0.0046875435
35975,0.0054865424,5.1125484e-05,0.017500855,0.004687396
35976,0.0054863403,5.1123214e-05,0.017500388,0.00468725
35977,0.0054861335,5.112083e-05,0.017499922,0.0046871044
35978,0.0054859277,5.111828e-05,0.017499456,0.0046869637
35979,0.005485732,5.111604e-05,0.01749899,0.0046868185
35980,0.005485528,5.1113755e-05,0.017498525,0.0046866736
35981,0.0054853326,5.1111136e-05,0.01749806,0.004686534
35982,0.005485118,5.1108807e-05,0.017497592,0.0046863835
35983,0.005484923,5.110658e-05,0.017497126,0.0046862382
35984,0.0054847137,5.11045e-05,0.01749666,0.0046860864
35985,0.0054845163,5.110227e-05,0.017496195,0.0046859533
35986,0.0054843044,5.1099796e-05,0.017495729,0.0046858015
35987,0.005484092,5.1097148e-05,0.017495263,0.004685649
35988,0.0054838983,5.1094998e-05,0.017494798,0.0046855137
35989,0.005483692,5.1092684e-05,0.017494332,0.0046853595
35990,0.0054834927,5.10903e-05,0.017493866,0.0046852184
35991,0.005483293,5.1087736e-05,0.0174934,0.0046850764
35992,0.0054830853,5.108569e-05,0.017492935,0.004684931
35993,0.0054828944,5.108327e-05,0.01749247,0.004684792
35994,0.0054826722,5.1080966e-05,0.017492004,0.0046846378
35995,0.0054824827,5.107857e-05,0.017491538,0.0046844943
35996,0.005482269,5.107632e-05,0.017491072,0.0046843467
35997,0.0054820627,5.1073825e-05,0.017490607,0.004684203
35998,0.005481872,5.107174e-05,0.017490141,0.0046840627
35999,0.0054816683,5.1069102e-05,0.017489675,0.004683921
36000,0.0054814587,5.106684e-05,0.01748921,0.0046837693
36001,0.005481257,5.106454e-05,0.017488744,0.0046836277
36002,0.005481056,5.106209e-05,0.017488278,0.004683483
36003,0.0054808473,5.1059596e-05,0.017487815,0.004683333
36004,0.005480651,5.1057363e-05,0.017487349,0.0046831947
36005,0.0054804482,5.1055053e-05,0.017486883,0.0046830494
36006,0.005480243,5.1052797e-05,0.017486418,0.004682903
36007,0.0054800445,5.1050196e-05,0.017485952,0.0046827607
36008,0.0054798396,5.1048228e-05,0.017485488,0.0046826126
36009,0.00547964,5.1045856e-05,0.017485023,0.004682471
36010,0.005479423,5.104326e-05,0.017484557,0.0046823244
36011,0.005479234,5.1040704e-05,0.017484091,0.004682187
36012,0.0054790266,5.1038176e-05,0.017483627,0.004682041
36013,0.005478824,5.103631e-05,0.017483162,0.004681892
36014,0.0054786312,5.103401e-05,0.017482696,0.0046817577
36015,0.0054784147,5.1031522e-05,0.01748223,0.0046815984
36016,0.005478215,5.1029318e-05,0.017481767,0.004681456
36017,0.005478008,5.102698e-05,0.017481301,0.00468131
36018,0.005477811,5.102439e-05,0.017480835,0.0046811695
36019,0.0054775984,5.10221e-05,0.017480372,0.0046810205
36020,0.005477407,5.101976e-05,0.017479906,0.004680881
36021,0.005477206,5.1017316e-05,0.017479442,0.004680738
36022,0.005477003,5.101532e-05,0.017478976,0.0046805907
36023,0.0054767984,5.1012998e-05,0.01747851,0.0046804454
36024,0.005476602,5.101038e-05,0.017478047,0.004680305
36025,0.005476391,5.1008006e-05,0.017477581,0.0046801562
36026,0.005476189,5.100581e-05,0.017477117,0.004680014
36027,0.0054759826,5.1003113e-05,0.017476652,0.0046798657
36028,0.005475782,5.1000923e-05,0.017476188,0.004679725
36029,0.005475579,5.0998846e-05,0.017475722,0.004679574
36030,0.005475378,5.0996452e-05,0.017475259,0.0046794326
36031,0.0054751756,5.0994113e-05,0.017474793,0.004679286
36032,0.0054749697,5.0991785e-05,0.01747433,0.0046791434
36033,0.005474773,5.0989638e-05,0.017473863,0.004679001
36034,0.0054745683,5.0987164e-05,0.0174734,0.0046788557
36035,0.0054743574,5.0984854e-05,0.017472936,0.0046787015
36036,0.0054741665,5.0982275e-05,0.01747247,0.004678573
36037,0.0054739686,5.0979743e-05,0.017472006,0.004678428
36038,0.0054737576,5.0977826e-05,0.01747154,0.0046782717
36039,0.0054735504,5.0975446e-05,0.017471077,0.00467813
36040,0.00547335,5.097295e-05,0.017470613,0.004677987
36041,0.0054731495,5.097075e-05,0.017470147,0.00467784
36042,0.005472946,5.096819e-05,0.017469684,0.004677699
36043,0.0054727485,5.0965762e-05,0.01746922,0.0046775574
36044,0.005472549,5.096358e-05,0.017468756,0.004677412
36045,0.0054723476,5.0961302e-05,0.01746829,0.004677272
36046,0.0054721395,5.0959126e-05,0.017467827,0.0046771215
36047,0.005471941,5.0956703e-05,0.017467363,0.0046769762
36048,0.0054717353,5.095424e-05,0.017466899,0.0046768365
36049,0.0054715346,5.095189e-05,0.017466433,0.004676692
36050,0.0054713367,5.0949508e-05,0.01746597,0.0046765497
36051,0.0054711252,5.094702e-05,0.017465506,0.0046764
36052,0.005470922,5.094482e-05,0.017465042,0.0046762563
36053,0.0054707215,5.0942715e-05,0.017464578,0.0046761082
36054,0.005470527,5.094002e-05,0.017464112,0.004675974
36055,0.0054703257,5.093772e-05,0.017463649,0.004675831
36056,0.005470113,5.093566e-05,0.017463185,0.004675679
36057,0.0054699136,5.0933206e-05,0.017462721,0.0046755364
36058,0.0054697087,5.0930692e-05,0.017462257,0.0046753865
36059,0.0054695103,5.0928567e-05,0.017461793,0.0046752454
36060,0.0054693194,5.0926e-05,0.01746133,0.0046751117
36061,0.00546911,5.0923663e-05,0.017460866,0.0046749623
36062,0.005468911,5.0921495e-05,0.017460402,0.0046748198
36063,0.0054686987,5.0919003e-05,0.017459938,0.004674668
36064,0.005468495,5.09165e-05,0.017459475,0.004674525
36065,0.005468294,5.0914696e-05,0.01745901,0.0046743783
36066,0.005468094,5.091199e-05,0.017458547,0.00467424
36067,0.0054678954,5.0909286e-05,0.017458083,0.0046740985
36068,0.005467687,5.090722e-05,0.01745762,0.0046739476
36069,0.0054674977,5.0904833e-05,0.017457156,0.0046738167
36070,0.005467289,5.0902505e-05,0.017456692,0.0046736626
36071,0.0054671005,5.0900428e-05,0.017456228,0.004673526
36072,0.0054668933,5.0897994e-05,0.017455764,0.004673379
36073,0.0054666772,5.0895345e-05,0.0174553,0.00467323
36074,0.005466482,5.089282e-05,0.017454837,0.0046730894
36075,0.005466289,5.0890743e-05,0.017454375,0.0046729464
36076,0.0054660826,5.0888386e-05,0.01745391,0.004672801
36077,0.0054658772,5.0885796e-05,0.017453447,0.0046726586
36078,0.0054656817,5.0883442e-05,0.017452983,0.004672516
36079,0.00546547,5.08812e-05,0.01745252,0.004672365
36080,0.0054652705,5.087889e-05,0.017452056,0.0046722274
36081,0.0054650744,5.0876646e-05,0.017451594,0.0046720863
36082,0.005464863,5.08743e-05,0.01745113,0.00467193
36083,0.0054646684,5.08718e-05,0.017450666,0.0046717906
36084,0.0054644705,5.0869676e-05,0.017450202,0.0046716495
36085,0.0054642637,5.086693e-05,0.01744974,0.0046715084
36086,0.005464066,5.0864568e-05,0.017449277,0.004671365
36087,0.005463858,5.086254e-05,0.017448813,0.004671214
36088,0.0054636495,5.086004e-05,0.01744835,0.004671071
36089,0.005463454,5.085749e-05,0.017447887,0.0046709264
36090,0.0054632584,5.085517e-05,0.017447423,0.0046707853
36091,0.0054630553,5.0852927e-05,0.017446961,0.004670642
36092,0.0054628616,5.0850613e-05,0.017446497,0.0046705035
36093,0.0054626446,5.084814e-05,0.017446034,0.0046703457
36094,0.0054624435,5.084574e-05,0.017445572,0.0046702093
36095,0.005462243,5.0843566e-05,0.017445108,0.004670065
36096,0.005462044,5.084112e-05,0.017444646,0.0046699196
36097,0.0054618428,5.0838677e-05,0.017444182,0.004669778
36098,0.0054616434,5.0836312e-05,0.01744372,0.0046696337
36099,0.0054614395,5.0834038e-05,0.017443256,0.004669492
36100,0.0054612337,5.0831404e-05,0.017442795,0.004669343
36101,0.0054610297,5.0829207e-05,0.01744233,0.0046691964
36102,0.005460833,5.0826882e-05,0.017441869,0.004669058
36103,0.0054606334,5.082467e-05,0.017441405,0.004668915
36104,0.005460428,5.082228e-05,0.017440943,0.0046687713
36105,0.005460233,5.081977e-05,0.01744048,0.0046686325
36106,0.005460025,5.0817493e-05,0.017440017,0.004668478
36107,0.0054598227,5.0815328e-05,0.017439554,0.0046683345
36108,0.005459632,5.081272e-05,0.017439092,0.0046681976
36109,0.0054594236,5.0810468e-05,0.01743863,0.004668054
36110,0.0054592164,5.0808165e-05,0.017438166,0.004667904
36111,0.0054590264,5.0805673e-05,0.017437704,0.0046677636
36112,0.0054588187,5.080354e-05,0.01743724,0.0046676192
36113,0.005458616,5.0801133e-05,0.017436778,0.004667475
36114,0.0054584155,5.079834e-05,0.017436316,0.0046673343
36115,0.0054582194,5.079633e-05,0.017435854,0.0046671913
36116,0.005458021,5.0793937e-05,0.01743539,0.004667052
36117,0.005457812,5.0791576e-05,0.017434929,0.004666903
36118,0.005457605,5.0789356e-05,0.017434467,0.004666754
36119,0.0054574087,5.0786963e-05,0.017434003,0.004666614
36120,0.005457212,5.078427e-05,0.01743354,0.0046664756
36121,0.0054570097,5.078208e-05,0.017433079,0.0046663294
36122,0.0054568113,5.0779803e-05,0.017432617,0.004666183
36123,0.0054566045,5.077756e-05,0.017432155,0.004666039
36124,0.005456402,5.0775336e-05,0.017431691,0.004665891
36125,0.0054562036,5.0772775e-05,0.01743123,0.004665759
36126,0.005455998,5.0770428e-05,0.017430767,0.0046656034
36127,0.0054558003,5.076818e-05,0.017430305,0.0046654665
36128,0.0054556075,5.0765753e-05,0.017429844,0.0046653254
36129,0.0054553994,5.076325e-05,0.017429382,0.0046651806
36130,0.0054552006,5.0760875e-05,0.01742892,0.0046650385
36131,0.0054550013,5.075849e-05,0.017428456,0.004664897
36132,0.005454795,5.075642e-05,0.017427994,0.004664745
36133,0.005454597,5.0753984e-05,0.017427532,0.0046646073
36134,0.005454403,5.0751405e-05,0.01742707,0.0046644667
36135,0.0054541924,5.0749164e-05,0.017426608,0.0046643233
36136,0.0054539973,5.07468e-05,0.017426146,0.0046641743
36137,0.0054537947,5.0744722e-05,0.017425684,0.004664031
36138,0.005453592,5.0742325e-05,0.017425222,0.004663893
36139,0.0054533905,5.0739724e-05,0.01742476,0.004663747
36140,0.0054531815,5.0737308e-05,0.017424298,0.0046635987
36141,0.005452985,5.073501e-05,0.017423837,0.00466346
36142,0.005452786,5.0732568e-05,0.017423375,0.0046633137
36143,0.0054525854,5.073051e-05,0.017422915,0.0046631703
36144,0.005452393,5.0728268e-05,0.017422453,0.0046630315
36145,0.0054521863,5.0725757e-05,0.01742199,0.004662886
36146,0.0054519842,5.072327e-05,0.017421529,0.0046627456
36147,0.005451778,5.072099e-05,0.017421067,0.004662599
36148,0.005451586,5.0718652e-05,0.017420605,0.004662459
36149,0.005451385,5.0716248e-05,0.017420143,0.0046623163
36150,0.0054511884,5.0713763e-05,0.017419681,0.004662172
36151,0.005450974,5.0711475e-05,0.01741922,0.004662024
36152,0.0054507805,5.0709037e-05,0.017418759,0.004661889
36153,0.00545057,5.0706625e-05,0.017418297,0.004661738
36154,0.005450378,5.070445e-05,0.017417835,0.0046615996
36155,0.005450179,5.070162e-05,0.017417375,0.004661457
36156,0.005449982,5.069965e-05,0.017416913,0.004661315
36157,0.0054497747,5.06974e-05,0.017416451,0.0046611694
36158,0.005449579,5.0694798e-05,0.01741599,0.0046610264
36159,0.0054493733,5.0692604e-05,0.01741553,0.004660881
36160,0.0054491744,5.069012e-05,0.017415067,0.0046607414
36161,0.005448977,5.0688086e-05,0.017414605,0.004660597
36162,0.0054487707,5.068591e-05,0.017414145,0.0046604536
36163,0.0054485714,5.0683193e-05,0.017413683,0.0046603074
36164,0.0054483693,5.0680777e-05,0.017413221,0.0046601654
36165,0.005448168,5.0678274e-05,0.017412761,0.0046600224
36166,0.0054479702,5.0676073e-05,0.0174123,0.0046598786
36167,0.0054477705,5.0673843e-05,0.01741184,0.0046597365
36168,0.005447571,5.067138e-05,0.017411377,0.004659593
36169,0.0054473607,5.066907e-05,0.017410915,0.0046594455
36170,0.005447167,5.0666735e-05,0.017410455,0.0046592997
36171,0.0054469733,5.0664286e-05,0.017409993,0.0046591675
36172,0.005446773,5.0661893e-05,0.017409533,0.0046590245
36173,0.0054465714,5.065961e-05,0.017409071,0.0046588844
36174,0.005446371,5.0657276e-05,0.017408611,0.004658739
36175,0.005446166,5.0654937e-05,0.01740815,0.0046585887
36176,0.0054459674,5.0652518e-05,0.01740769,0.0046584513
36177,0.0054457625,5.065e-05,0.017407227,0.0046583065
36178,0.0054455637,5.0647584e-05,0.017406767,0.004658164
36179,0.0054453714,5.064539e-05,0.017406305,0.0046580234
36180,0.005445164,5.0643233e-05,0.017405845,0.004657873
36181,0.005444967,5.0640774e-05,0.017405385,0.004657735
36182,0.0054447735,5.0638268e-05,0.017404923,0.0046575973
36183,0.005444566,5.0636056e-05,0.017404461,0.004657451
36184,0.005444363,5.0633593e-05,0.017404,0.004657304
36185,0.005444168,5.0631264e-05,0.017403537,0.0046571656
36186,0.005443961,5.0629016e-05,0.017403075,0.004657016
36187,0.005443769,5.0626444e-05,0.017402614,0.004656883
36188,0.005443566,5.0624145e-05,0.017402152,0.004656733
36189,0.0054433583,5.0621922e-05,0.01740169,0.0046565845
36190,0.005443168,5.06194e-05,0.017401228,0.0046564485
36191,0.0054429555,5.0617142e-05,0.017400766,0.0046563037
36192,0.005442766,5.0614886e-05,0.017400304,0.004656165
36193,0.0054425597,5.0612412e-05,0.017399842,0.004656019
36194,0.005442363,5.0609844e-05,0.01739938,0.004655876
36195,0.005442167,5.060776e-05,0.017398918,0.004655738
36196,0.005441959,5.060509e-05,0.017398456,0.004655596
36197,0.0054417592,5.0602837e-05,0.017397994,0.0046554445
36198,0.005441568,5.0600414e-05,0.017397532,0.004655307
36199,0.005441364,5.0598e-05,0.01739707,0.004655165
36200,0.005441158,5.059563e-05,0.01739661,0.0046550194
36201,0.005440957,5.05935e-05,0.017396148,0.0046548755
36202,0.00544076,5.059106e-05,0.017395686,0.0046547344
36203,0.0054405634,5.0588715e-05,0.017395224,0.0046545905
36204,0.005440357,5.0586492e-05,0.017394762,0.0046544475
36205,0.0054401667,5.058399e-05,0.0173943,0.004654309
36206,0.0054399674,5.0581708e-05,0.01739384,0.004654163
36207,0.0054397625,5.0579103e-05,0.017393379,0.004654024
36208,0.005439566,5.0576968e-05,0.017392917,0.004653883
36209,0.0054393644,5.057446e-05,0.017392455,0.004653739
36210,0.005439165,5.057201e-05,0.017391995,0.0046535977
36211,0.0054389667,5.0569834e-05,0.017391533,0.004653453
36212,0.005438761,5.0567556e-05,0.01739107,0.0046533043
36213,0.005438555,5.0564668e-05,0.01739061,0.0046531623
36214,0.0054383734,5.05626e-05,0.017390149,0.0046530287
36215,0.005438169,5.0560186e-05,0.017389687,0.0046528797
36216,0.005437959,5.0557777e-05,0.017389227,0.004652734
36217,0.0054377653,5.0555514e-05,0.017388765,0.004652598
36218,0.005437562,5.055307e-05,0.017388303,0.0046524517
36219,0.005437364,5.05508e-05,0.017387843,0.004652307
36220,0.005437167,5.05486e-05,0.01738738,0.0046521714
36221,0.0054369713,5.0545827e-05,0.01738692,0.00465203
36222,0.005436768,5.054333e-05,0.017386459,0.0046518827
36223,0.005436567,5.0541246e-05,0.017385997,0.004651741
36224,0.0054363757,5.053887e-05,0.017385537,0.004651607
36225,0.0054361653,5.0536204e-05,0.017385075,0.0046514566
36226,0.005435973,5.0533894e-05,0.017384615,0.004651318
36227,0.005435768,5.053165e-05,0.017384153,0.004651168
36228,0.0054355683,5.05295e-05,0.017383693,0.0046510277
36229,0.005435373,5.052692e-05,0.01738323,0.0046508894
36230,0.005435174,5.052478e-05,0.01738277,0.004650743
36231,0.0054349676,5.0522143e-05,0.01738231,0.004650601
36232,0.005434767,5.051976e-05,0.017381849,0.004650454
36233,0.005434569,5.051755e-05,0.017381389,0.0046503125
36234,0.0054343687,5.0515344e-05,0.017380927,0.0046501765
36235,0.005434178,5.0512714e-05,0.017380467,0.004650037
36236,0.0054339776,5.0510174e-05,0.017380007,0.004649891
36237,0.005433771,5.050806e-05,0.017379545,0.004649747
36238,0.0054335697,5.050563e-05,0.017379085,0.0046496005
36239,0.0054333657,5.0503055e-05,0.017378623,0.0046494557
36240,0.0054331743,5.050089e-05,0.017378163,0.00464932
36241,0.005432972,5.049859e-05,0.017377703,0.004649176
36242,0.005432778,5.0496135e-05,0.017377242,0.004649033
36243,0.0054325713,5.0493847e-05,0.01737678,0.0046488936
36244,0.0054323757,5.049124e-05,0.01737632,0.00464875
