,loss,bound_loss,residual_loss,u_loss,v_loss,p_loss
18364,0.00022877436,8.437009e-05,0.00014440427,2.990239e-05,2.9654451e-05,2.4813253e-05
18365,0.00023513418,8.521551e-05,0.00014991868,3.097712e-05,3.0113297e-05,2.4125104e-05
18366,0.00023130144,8.442653e-05,0.00014687488,3.0237343e-05,3.1349045e-05,2.2840142e-05
18367,0.00021066889,8.1859915e-05,0.00012880898,3.0030855e-05,2.8059634e-05,2.376942e-05
18368,0.00021402925,8.116795e-05,0.00013286129,2.9695017e-05,2.875794e-05,2.271499e-05
18369,0.00024810695,8.9218745e-05,0.00015888822,3.0097503e-05,2.9844387e-05,2.9276858e-05
18370,0.00028302122,9.4786534e-05,0.00018823468,3.0305882e-05,2.8212515e-05,3.6268128e-05
18371,0.00040849805,0.00012502137,0.0002834767,3.158687e-05,2.973375e-05,6.370076e-05
18372,0.0002506199,9.015914e-05,0.00016046078,2.981169e-05,2.8218372e-05,3.2129068e-05
18373,0.00023094285,8.529107e-05,0.0001456518,3.1410036e-05,2.8587834e-05,2.529319e-05
18374,0.00023380267,8.640911e-05,0.00014739356,3.0495317e-05,2.8514634e-05,2.7399152e-05
18375,0.00022682315,8.467499e-05,0.00014214814,3.071544e-05,2.864789e-05,2.531166e-05
18376,0.0002158019,8.17282e-05,0.00013407369,3.0299474e-05,2.7990953e-05,2.343777e-05
18377,0.00023424855,8.584408e-05,0.00014840448,3.2682285e-05,2.8729492e-05,2.4432311e-05
18378,0.00023276596,8.4996675e-05,0.00014776927,3.316208e-05,2.851781e-05,2.3316785e-05
18379,0.00029561302,9.617886e-05,0.00019943414,3.919409e-05,3.0453491e-05,2.653128e-05
18380,0.00033267387,0.00010083253,0.00023184135,3.9815997e-05,3.1772528e-05,2.9243995e-05
18381,0.00035345677,0.00010471912,0.00024873763,3.6961843e-05,3.1624913e-05,3.613237e-05
18382,0.00023822072,8.448838e-05,0.00015373234,3.0810865e-05,2.9470548e-05,2.4206976e-05
18383,0.00021487137,8.200685e-05,0.00013286453,3.0336883e-05,2.8451099e-05,2.321887e-05
18384,0.00022953443,8.318235e-05,0.00014635207,3.0082045e-05,2.8250488e-05,2.4849816e-05
18385,0.00022338392,8.3366205e-05,0.0001400177,3.0608186e-05,2.8768449e-05,2.398957e-05
18386,0.0002183022,8.1991464e-05,0.00013631074,3.0020801e-05,2.9583209e-05,2.2387449e-05
18387,0.0002532504,8.831678e-05,0.00016493359,3.0754054e-05,3.3876695e-05,2.3686036e-05
18388,0.00034152524,0.00010129773,0.00024022748,3.1806107e-05,4.54115e-05,2.4080133e-05
18389,0.00038510255,0.000109396016,0.00027570655,3.165867e-05,5.1090796e-05,2.6646554e-05
18390,0.00029791304,9.48134e-05,0.00020309964,3.371097e-05,3.5007404e-05,2.6095022e-05
18391,0.00025357012,8.744658e-05,0.00016612356,3.0986703e-05,3.309994e-05,2.3359938e-05
18392,0.00022329211,8.410645e-05,0.00013918566,3.0686588e-05,2.937912e-05,2.404074e-05
18393,0.0002244898,8.216939e-05,0.00014232042,2.9788673e-05,2.9395766e-05,2.2984956e-05
18394,0.00022940831,8.448992e-05,0.0001449184,3.032168e-05,3.0357314e-05,2.381092e-05
18395,0.0002072759,8.017521e-05,0.00012710069,2.9586901e-05,2.8189921e-05,2.2398386e-05
18396,0.000217718,8.29654e-05,0.00013475261,2.9412511e-05,2.837088e-05,2.5182007e-05
18397,0.00021577635,8.1735096e-05,0.00013404127,2.9533985e-05,2.843924e-05,2.3761859e-05
18398,0.00024324094,8.848213e-05,0.00015475883,3.0167284e-05,2.9034252e-05,2.9280593e-05
18399,0.00022598314,8.370178e-05,0.00014228137,2.9720564e-05,2.7873679e-05,2.6107533e-05
18400,0.00026413327,9.366528e-05,0.00017046802,3.000474e-05,2.8550543e-05,3.510999e-05
18401,0.0002605502,9.005609e-05,0.00017049412,3.1012667e-05,2.8181032e-05,3.0862393e-05
18402,0.0002789963,9.578485e-05,0.00018321145,3.2505635e-05,2.8757224e-05,3.452199e-05
18403,0.00028362148,9.261555e-05,0.0001910059,3.7758757e-05,2.9243747e-05,2.561304e-05
18404,0.0003143282,9.867516e-05,0.00021565305,4.1263127e-05,3.0178431e-05,2.7233598e-05
18405,0.00035188883,0.00010712936,0.00024475943,4.1522573e-05,3.0940926e-05,3.466586e-05
18406,0.00023446593,8.464327e-05,0.00014982265,3.1463576e-05,2.8833863e-05,2.4345829e-05
18407,0.0002176663,8.300077e-05,0.00013466553,3.007847e-05,2.865162e-05,2.4270685e-05
18408,0.00022884828,8.34887e-05,0.00014535958,3.0517538e-05,2.8459142e-05,2.4512017e-05
18409,0.00021747015,8.175384e-05,0.00013571631,3.017225e-05,2.83511e-05,2.323049e-05
18410,0.0002116815,8.079709e-05,0.00013088442,2.9833598e-05,2.8036204e-05,2.2927281e-05
18411,0.0002180265,8.2625316e-05,0.00013540119,3.0802417e-05,2.8612345e-05,2.3210545e-05
18412,0.00021570774,8.164798e-05,0.00013405977,3.0089903e-05,2.9055383e-05,2.2502687e-05
18413,0.00024324236,8.760819e-05,0.00015563417,3.053349e-05,3.132501e-05,2.5749696e-05
18414,0.0002798284,9.1958675e-05,0.00018786974,3.1060677e-05,3.5600835e-05,2.5297157e-05
18415,0.00035305857,0.0001067384,0.00024632015,3.230155e-05,4.201792e-05,3.241894e-05
18416,0.00031948293,9.787397e-05,0.00022160898,3.2625594e-05,3.798877e-05,2.7259597e-05
18417,0.00021474203,8.1927035e-05,0.00013281501,2.9685063e-05,2.8378283e-05,2.3863691e-05
18418,0.00024285549,8.7385975e-05,0.00015546952,3.1861495e-05,3.0737036e-05,2.4787445e-05
18419,0.0002300862,8.416952e-05,0.00014591667,3.1212876e-05,3.0329344e-05,2.2627311e-05
18420,0.0002178464,8.2498824e-05,0.0001353476,3.105393e-05,2.8160557e-05,2.3284341e-05
18421,0.00021224224,8.130176e-05,0.00013094049,3.0166859e-05,2.8435063e-05,2.2699833e-05
18422,0.00023216079,8.530889e-05,0.0001468519,3.0950054e-05,2.912852e-05,2.5230314e-05
18423,0.00023947892,8.61965e-05,0.0001532824,3.0845236e-05,2.8162603e-05,2.7188662e-05
18424,0.0003751298,0.0001159971,0.00025913274,3.380767e-05,2.9849554e-05,5.2339874e-05
18425,0.00035886437,0.00011049989,0.00024836446,3.2287466e-05,2.9379094e-05,4.8833324e-05
18426,0.0002672529,9.380073e-05,0.00017345216,3.130319e-05,2.9766146e-05,3.273139e-05
18427,0.00025557002,8.827869e-05,0.00016729133,3.1442753e-05,2.8544939e-05,2.8290999e-05
18428,0.000241924,8.571034e-05,0.00015621367,3.0972315e-05,2.9115128e-05,2.562289e-05
18429,0.00025659372,8.794495e-05,0.00016864878,3.1448475e-05,2.8850016e-05,2.7646456e-05
18430,0.00027104848,9.273885e-05,0.00017830962,3.249326e-05,3.0750154e-05,2.9495433e-05
18431,0.00026259338,8.982928e-05,0.0001727641,3.464848e-05,3.1929325e-05,2.3251469e-05
18432,0.00025088864,8.774722e-05,0.00016314139,3.369786e-05,3.146453e-05,2.2584834e-05
18433,0.00022781159,8.387831e-05,0.00014393326,3.1801865e-05,2.947503e-05,2.2601414e-05
18434,0.00022139496,8.330153e-05,0.00013809341,3.0503787e-05,2.8572724e-05,2.422502e-05
18435,0.0002061335,8.009352e-05,0.00012603996,2.9372246e-05,2.8095721e-05,2.262555e-05
18436,0.00020496463,7.9808e-05,0.00012515663,2.9392035e-05,2.7939768e-05,2.2476203e-05
18437,0.00020565427,8.021088e-05,0.0001254434,2.9410297e-05,2.7923437e-05,2.2877146e-05
18438,0.00020785614,8.041937e-05,0.00012743675,2.9296885e-05,2.8197479e-05,2.2925004e-05
18439,0.00021025332,8.0423524e-05,0.00012982979,2.9313072e-05,2.8689848e-05,2.2420601e-05
18440,0.00024408734,8.56339e-05,0.00015845343,3.0009363e-05,3.198204e-05,2.3642495e-05
18441,0.00032777226,9.679528e-05,0.00023097699,3.087967e-05,4.1243842e-05,2.4671757e-05
18442,0.00046916716,0.0001189276,0.0003502395,3.8394683e-05,5.3279924e-05,2.7252992e-05
18443,0.00026887027,9.130053e-05,0.00017756975,3.4736207e-05,3.0421565e-05,2.6142752e-05
18444,0.00040001524,0.00010978016,0.0002902351,4.1333904e-05,4.056124e-05,2.788502e-05
18445,0.00038325632,0.00010959088,0.00027366547,4.5380366e-05,3.60329e-05,2.8177612e-05
18446,0.00029312467,9.455874e-05,0.00019856593,3.4272784e-05,3.4398323e-05,2.5887624e-05
18447,0.00023889521,8.5151994e-05,0.00015374323,3.3978045e-05,2.8462679e-05,2.2711267e-05
18448,0.0002267637,8.404853e-05,0.00014271519,3.1308075e-05,2.8488827e-05,2.4251623e-05
18449,0.00022210758,8.1951206e-05,0.0001401564,3.0566498e-05,2.8457891e-05,2.2926812e-05
18450,0.00021681722,8.251624e-05,0.000134301,2.988682e-05,2.8372848e-05,2.4256578e-05
18451,0.00021189361,8.044966e-05,0.00013144393,2.9720675e-05,2.8524353e-05,2.2204627e-05
18452,0.00020810092,8.0462356e-05,0.00012763854,2.9481394e-05,2.807955e-05,2.2901417e-05
18453,0.00020285847,7.934149e-05,0.00012351698,2.9418448e-05,2.7890934e-05,2.2032105e-05
18454,0.00021037432,8.1078884e-05,0.00012929544,2.928844e-05,2.8073982e-05,2.3716455e-05
18455,0.00020755644,8.000751e-05,0.00012754892,2.9296498e-05,2.7932978e-05,2.2778026e-05
18456,0.00023316294,8.6748216e-05,0.00014641474,2.9413035e-05,2.8136303e-05,2.9198884e-05
18457,0.00026193616,9.082646e-05,0.00017110971,2.9691093e-05,2.7878454e-05,3.325691e-05
18458,0.00038126594,0.00011912363,0.00026214233,3.0352234e-05,2.9226358e-05,5.954505e-05
18459,0.0002924151,9.724941e-05,0.00019516563,3.0256206e-05,2.8829392e-05,3.8163816e-05
18460,0.00023383072,8.583313e-05,0.00014799759,3.0383773e-05,2.8812035e-05,2.6637328e-05
18461,0.0002935579,9.549681e-05,0.00019806108,3.1334635e-05,2.9289775e-05,3.4872402e-05
18462,0.00030050572,9.257628e-05,0.00020792944,3.142924e-05,3.129493e-05,2.9852108e-05
18463,0.0002852028,9.153568e-05,0.00019366713,3.2942466e-05,3.1322157e-05,2.7271064e-05
18464,0.00021202436,8.104393e-05,0.00013098042,2.9871333e-05,2.7616794e-05,2.3555804e-05
18465,0.00022528708,8.363879e-05,0.0001416483,2.9698054e-05,2.9460276e-05,2.448046e-05
18466,0.00022489027,8.267999e-05,0.00014221028,2.9631241e-05,3.025983e-05,2.2788914e-05
18467,0.00020810883,8.033526e-05,0.00012777357,2.9926241e-05,2.80068e-05,2.2402226e-05
18468,0.00020868964,8.059312e-05,0.00012809652,2.99287e-05,2.7928487e-05,2.2735934e-05
18469,0.00023367302,8.4946434e-05,0.0001487266,3.245034e-05,2.8605218e-05,2.3890878e-05
18470,0.00024836208,8.7309214e-05,0.00016105286,3.465543e-05,2.9576588e-05,2.3077197e-05
18471,0.00037950455,0.00011125136,0.0002682532,4.784265e-05,3.583964e-05,2.7569078e-05
18472,0.00038811046,0.00011126602,0.0002768444,4.6956244e-05,4.024921e-05,2.4060566e-05
18473,0.00023901265,8.7167435e-05,0.00015184522,3.1545213e-05,3.09719e-05,2.4650328e-05
18474,0.00025105826,8.702088e-05,0.00016403738,3.4108227e-05,2.9261244e-05,2.3651406e-05
18475,0.00024032325,8.533933e-05,0.00015498392,3.1581927e-05,3.0114461e-05,2.3642942e-05
18476,0.00020435914,7.967702e-05,0.00012468212,2.9133807e-05,2.7813396e-05,2.272982e-05
18477,0.00021646917,8.1872895e-05,0.00013459628,3.076613e-05,2.8566696e-05,2.2540067e-05
18478,0.00021287776,8.0936064e-05,0.00013194172,2.9703948e-05,2.8645325e-05,2.258679e-05
18479,0.00020512224,7.991386e-05,0.00012520837,2.9301202e-05,2.7867194e-05,2.274546e-05
18480,0.00020441732,7.9525125e-05,0.00012489219,2.929741e-05,2.811984e-05,2.2107884e-05
18481,0.00020959131,8.052283e-05,0.00012906847,2.949879e-05,2.826518e-05,2.2758866e-05
18482,0.00020727268,8.000163e-05,0.00012727104,2.925068e-05,2.813827e-05,2.2612676e-05
18483,0.00024043149,8.4729705e-05,0.0001557018,3.0524232e-05,2.8809567e-05,2.5395904e-05
18484,0.000332207,9.7559845e-05,0.00023464714,3.2570686e-05,3.3728873e-05,3.1260286e-05
18485,0.00048150023,0.000121918354,0.00035958184,3.9070106e-05,4.093888e-05,4.190937e-05
18486,0.0002534862,8.755582e-05,0.0001659304,3.2068445e-05,3.1281874e-05,2.4205507e-05
18487,0.00025828896,8.803725e-05,0.00017025169,3.0905958e-05,3.0629973e-05,2.6501319e-05
18488,0.00024948025,8.621032e-05,0.00016326993,3.0460462e-05,3.2080025e-05,2.3669836e-05
18489,0.0002536322,8.961883e-05,0.00016401339,3.0355077e-05,2.8215238e-05,3.1048516e-05
18490,0.00025561807,8.941411e-05,0.00016620399,2.9874956e-05,2.7787808e-05,3.1751355e-05
18491,0.0003097825,0.00010351676,0.00020626574,3.0088428e-05,2.9370596e-05,4.405774e-05
18492,0.0002757903,9.212005e-05,0.00018367026,3.1076495e-05,3.0417277e-05,3.0626274e-05
18493,0.00023636091,8.663205e-05,0.00014972888,3.0000345e-05,2.8533303e-05,2.8098399e-05
18494,0.00020775727,8.006878e-05,0.00012768849,2.9242961e-05,2.8113694e-05,2.2712122e-05
18495,0.00021032123,8.0394304e-05,0.00012992692,2.9358538e-05,2.867952e-05,2.2356247e-05
18496,0.0002092038,8.078517e-05,0.00012841864,2.9271698e-05,2.821419e-05,2.3299273e-05
18497,0.00020770248,7.996079e-05,0.0001277417,2.92058e-05,2.8388484e-05,2.2366508e-05
18498,0.00020504526,7.9625854e-05,0.00012541939,2.9377281e-05,2.798946e-05,2.2259115e-05
18499,0.00020866278,8.045805e-05,0.00012820473,2.9474171e-05,2.8311784e-05,2.2672093e-05
18500,0.00022028806,8.2209925e-05,0.00013807815,3.058835e-05,2.8973958e-05,2.2647615e-05
18501,0.00025086102,8.746357e-05,0.00016339746,3.279039e-05,3.202317e-05,2.2650016e-05
18502,0.00041601885,0.000116591385,0.00029942748,4.611536e-05,4.3413664e-05,2.7062371e-05
18503,0.00047771004,0.00012660593,0.00035110407,4.9916784e-05,4.914204e-05,2.7547105e-05
18504,0.00024821077,8.9656416e-05,0.00015855435,3.1131716e-05,2.944294e-05,2.908176e-05
18505,0.00029229707,9.3640505e-05,0.0001986566,3.660311e-05,3.2661395e-05,2.4376e-05
18506,0.00027226872,9.190147e-05,0.00018036726,3.2800104e-05,3.101728e-05,2.808409e-05
18507,0.00024296777,8.549051e-05,0.00015747725,3.0280815e-05,3.1640997e-05,2.3568698e-05
18508,0.00021424987,8.251031e-05,0.00013173954,2.934821e-05,2.774313e-05,2.541897e-05
18509,0.00021536015,8.100312e-05,0.00013435702,2.9720215e-05,2.8928402e-05,2.2354507e-05
18510,0.00022542433,8.3406325e-05,0.000142018,3.0759657e-05,2.8997023e-05,2.3649653e-05
18511,0.00020823887,7.967606e-05,0.00012856281,2.9585255e-05,2.799714e-05,2.2093664e-05
18512,0.00020951123,8.102892e-05,0.00012848231,2.9136863e-05,2.792819e-05,2.3963868e-05
18513,0.00021812375,8.163302e-05,0.00013649077,2.9927378e-05,2.7895392e-05,2.3810242e-05
18514,0.00026059072,9.207763e-05,0.0001685131,3.0156012e-05,2.8256187e-05,3.366543e-05
18515,0.000290367,9.588771e-05,0.00019447927,3.018933e-05,2.7924834e-05,3.777354e-05
18516,0.0003552703,0.000112755515,0.0002425148,3.0650997e-05,3.012225e-05,5.1982264e-05
18517,0.0002636361,8.99506e-05,0.0001736855,3.260083e-05,3.016144e-05,2.7188324e-05
18518,0.00023530195,8.517356e-05,0.00015012841,3.1944037e-05,2.8667733e-05,2.4561788e-05
18519,0.00026888744,9.178399e-05,0.00017710349,3.193998e-05,2.9044615e-05,3.079939e-05
18520,0.00022347803,8.19314e-05,0.00014154662,2.998831e-05,2.8371811e-05,2.3571276e-05
18521,0.00022012508,8.208228e-05,0.00013804277,3.0839536e-05,2.8210081e-05,2.3032671e-05
18522,0.00020942313,8.037432e-05,0.0001290488,2.9600284e-05,2.7640528e-05,2.3133496e-05
18523,0.00020723091,8.006175e-05,0.00012716916,2.9394374e-05,2.793571e-05,2.2731672e-05
18524,0.00020224231,7.874927e-05,0.00012349305,2.9042722e-05,2.7643775e-05,2.2062766e-05
18525,0.00021077895,8.090673e-05,0.0001298722,2.9536448e-05,2.7972696e-05,2.339759e-05
18526,0.00020227555,7.886841e-05,0.00012340715,2.903007e-05,2.7797762e-05,2.2040584e-05
18527,0.00023203224,8.446077e-05,0.00014757147,3.1141353e-05,2.8664625e-05,2.465479e-05
18528,0.0002659608,8.9037356e-05,0.00017692345,3.3406173e-05,3.0827057e-05,2.4804121e-05
18529,0.00046007647,0.00012131849,0.00033875802,4.7164234e-05,3.8415415e-05,3.5738845e-05
18530,0.00037137413,0.00010628536,0.00026508878,4.1032967e-05,3.5822348e-05,2.9430046e-05
18531,0.00022839925,8.4058054e-05,0.00014434117,3.0572257e-05,2.9757906e-05,2.3727884e-05
18532,0.0002653646,8.826343e-05,0.00017710116,3.1865024e-05,3.097948e-05,2.5418916e-05
18533,0.00023905069,8.711226e-05,0.00015193844,3.1017764e-05,2.8447932e-05,2.7646554e-05
18534,0.00023815567,8.5762644e-05,0.00015239303,3.020853e-05,2.8087863e-05,2.746625e-05
18535,0.00025379733,9.11851e-05,0.00016261222,2.9985365e-05,2.8648526e-05,3.2551212e-05
18536,0.00024566165,8.569891e-05,0.00015996273,2.9901154e-05,3.0277713e-05,2.5520048e-05
18537,0.00025465002,9.032978e-05,0.00016432026,2.9545878e-05,3.0183772e-05,3.0600128e-05
18538,0.0002267634,8.315634e-05,0.00014360709,2.9399767e-05,2.9419878e-05,2.4336696e-05
18539,0.00022509003,8.420841e-05,0.00014088163,2.985988e-05,2.8700242e-05,2.5648289e-05
18540,0.00021519135,8.083309e-05,0.00013435827,2.9317616e-05,2.9335419e-05,2.2180058e-05
18541,0.0002246205,8.280695e-05,0.00014181354,2.9470984e-05,3.015919e-05,2.3176774e-05
18542,0.00024328544,8.546672e-05,0.00015781872,3.0089246e-05,3.268074e-05,2.2696744e-05
18543,0.00029290773,9.422142e-05,0.0001986863,3.3036427e-05,3.6182206e-05,2.5002784e-05
18544,0.00032508367,9.8294906e-05,0.00022678873,3.3935114e-05,4.0431194e-05,2.3928602e-05
18545,0.00027312865,9.01027e-05,0.00018302594,3.314992e-05,3.2931872e-05,2.4020905e-05
18546,0.00023355098,8.508791e-05,0.00014846309,3.0458974e-05,2.8825636e-05,2.5803292e-05
18547,0.0002214306,8.241073e-05,0.00013901986,2.9167855e-05,2.893838e-05,2.4304487e-05
18548,0.00023865455,8.791109e-05,0.00015074348,2.923668e-05,2.7964905e-05,3.0709503e-05
18549,0.00023924722,8.584857e-05,0.00015339864,3.0001267e-05,2.7865939e-05,2.798136e-05
18550,0.00028868153,9.743175e-05,0.00019124977,3.0875835e-05,2.8981842e-05,3.7574082e-05
18551,0.00028016494,9.211572e-05,0.00018804923,3.3358076e-05,2.827112e-05,3.048653e-05
18552,0.0002664709,9.146297e-05,0.00017500794,3.2173295e-05,2.900126e-05,3.028842e-05
18553,0.00021952999,8.176558e-05,0.0001377644,3.0113722e-05,2.787002e-05,2.3781839e-05
18554,0.00020781907,7.972545e-05,0.00012809361,2.9374743e-05,2.7714448e-05,2.2636257e-05
18555,0.0002122649,8.1333405e-05,0.0001309315,2.9236448e-05,2.7698718e-05,2.4398243e-05
18556,0.00020284997,7.8864236e-05,0.00012398574,2.913336e-05,2.7628008e-05,2.2102871e-05
18557,0.00020088765,7.872768e-05,0.00012215998,2.904404e-05,2.753334e-05,2.2150296e-05
18558,0.00021196464,8.094093e-05,0.00013102371,2.9537458e-05,2.8027047e-05,2.3376426e-05
18559,0.00020389221,7.9008576e-05,0.00012488363,2.9287246e-05,2.765204e-05,2.2069293e-05
18560,0.00024039194,8.617438e-05,0.00015421756,3.1688356e-05,2.8530969e-05,2.5955062e-05
18561,0.0002654703,8.935142e-05,0.00017611885,3.3768796e-05,2.8791314e-05,2.6791313e-05
18562,0.00043296628,0.000119880846,0.00031308545,4.4481894e-05,3.1835036e-05,4.3563912e-05
18563,0.0003745424,0.00010814359,0.00026639883,4.0068502e-05,3.3806515e-05,3.426859e-05
18564,0.00038520579,0.00011034937,0.00027485637,3.28273e-05,4.8049027e-05,2.9473053e-05
18565,0.00045437636,0.00011791619,0.00033646013,3.4853216e-05,5.2587315e-05,3.0475669e-05
18566,0.00025094306,8.9395595e-05,0.00016154745,3.0159548e-05,2.9484925e-05,2.9751123e-05
18567,0.00026297919,8.872702e-05,0.00017425217,3.0581017e-05,3.505084e-05,2.309516e-05
18568,0.00023663676,8.519826e-05,0.00015143848,3.1066593e-05,3.0695493e-05,2.3436174e-05
18569,0.0002446789,8.534879e-05,0.00015933013,2.9912877e-05,3.2245098e-05,2.3190816e-05
18570,0.0002205174,8.204129e-05,0.00013847608,3.0324494e-05,2.7777733e-05,2.3939061e-05
18571,0.00020817395,7.960282e-05,0.00012857113,2.9208406e-05,2.8249799e-05,2.214461e-05
18572,0.00021244961,8.078756e-05,0.00013166203,2.9778967e-05,2.8405066e-05,2.260353e-05
18573,0.00021529789,8.0949176e-05,0.00013434871,2.9312961e-05,2.8527367e-05,2.3108845e-05
18574,0.00020752873,7.9509955e-05,0.00012801877,2.927252e-05,2.7444892e-05,2.2792545e-05
18575,0.00020197076,7.8790596e-05,0.00012318016,2.8993823e-05,2.771632e-05,2.208045e-05
18576,0.00020509408,7.9429956e-05,0.00012566414,2.9320741e-05,2.787059e-05,2.2238626e-05
18577,0.00020858929,8.011001e-05,0.0001284793,2.9068633e-05,2.7704747e-05,2.3336632e-05
18578,0.00020130511,7.841397e-05,0.00012289113,2.8974091e-05,2.741544e-05,2.2024435e-05
18579,0.0002159559,8.217567e-05,0.00013378024,2.9069599e-05,2.7756727e-05,2.5349329e-05
18580,0.00027254323,9.0511436e-05,0.00018203178,3.1584426e-05,2.776442e-05,3.1162584e-05
18581,0.0004992918,0.00013891215,0.00036037964,3.575303e-05,2.9732002e-05,7.3427116e-05
18582,0.00041771977,0.000120432545,0.00029728725,4.226878e-05,2.9674793e-05,4.8488968e-05
18583,0.00029131846,9.653035e-05,0.00019478812,3.396743e-05,2.845349e-05,3.4109427e-05
18584,0.00026519547,9.2807e-05,0.00017238848,2.9869843e-05,2.840982e-05,3.4527337e-05
18585,0.00025489554,8.8991466e-05,0.00016590406,2.9850236e-05,2.8704872e-05,3.0436368e-05
18586,0.00020701424,7.951759e-05,0.00012749663,2.912855e-05,2.7791737e-05,2.25973e-05
18587,0.00020419245,7.884864e-05,0.0001253438,2.9302126e-05,2.764606e-05,2.1900461e-05
18588,0.00020664811,7.940154e-05,0.00012724656,2.9154651e-05,2.7514954e-05,2.2731941e-05
18589,0.00021171148,8.073591e-05,0.00013097558,2.9107036e-05,2.7764729e-05,2.386414e-05
18590,0.00020838431,7.978325e-05,0.00012860107,2.908275e-05,2.793338e-05,2.2767123e-05
18591,0.00020936274,8.01946e-05,0.00012916811,2.9636198e-05,2.787251e-05,2.26859e-05
18592,0.00021182396,8.013418e-05,0.00013168977,2.939114e-05,2.8565595e-05,2.2177454e-05
18593,0.00024603438,8.6672815e-05,0.00015936156,3.0977582e-05,3.1040458e-05,2.4654782e-05
18594,0.00030010397,9.469462e-05,0.00020540936,3.299975e-05,3.7507154e-05,2.4187717e-05
18595,0.00040200196,0.0001139223,0.00028807967,3.8073937e-05,4.4607168e-05,3.1241198e-05
18596,0.00031693085,9.775014e-05,0.00021918071,3.5434558e-05,3.7205657e-05,2.5109917e-05
18597,0.00022311784,8.2354105e-05,0.00014076373,2.947504e-05,2.9171173e-05,2.3707878e-05
18598,0.0002287073,8.373061e-05,0.00014497669,2.9766443e-05,2.9958774e-05,2.4005392e-05
18599,0.00021646901,8.101192e-05,0.00013545708,2.970338e-05,2.8880659e-05,2.2427883e-05
18600,0.00022227448,8.169989e-05,0.0001405746,2.947661e-05,2.9487677e-05,2.2735596e-05
18601,0.0002090667,8.025035e-05,0.00012881635,2.9438632e-05,2.78831e-05,2.2928612e-05
18602,0.0002080041,7.942635e-05,0.00012857775,2.8909311e-05,2.7787595e-05,2.272944e-05
